102,270,3.4548383,888721024
102,311,4.3516407,888630656
102,720,3.5098166,883370944
102,733,4.5252385,874724864
102,972,2.6652694,874724928
103,32,3.8289533,879453696
103,33,3.1496665,879454208
103,91,4.0697465,879454720
103,192,1.9584998,879454592
103,303,3.332275,879828480
103,343,2.0517206,879454016
103,541,4.108281,879454208
103,695,3.6337168,879454336
103,735,3.4858491,879453888
103,1144,2.2499533,879455424
104,11,3.5954528,878870848
104,73,4.254151,878870272
104,77,4.0929976,878955968
104,217,4.847639,878955648
104,275,4.8152027,878870272
104,298,3.7052803,878955392
104,404,3.7545142,878870912
104,572,2.6370392,878956032
104,912,4.2850313,878871040
104,1017,2.5356884,878955456
105,78,4.5371957,891388736
105,109,3.2149615,891387968
105,119,3.87992,891388096
105,137,3.7728984,891390592
105,230,4.077707,891387968
105,326,4.0576987,891389312
105,358,3.0310462,891390016
105,421,1.9574327,891388928
105,461,2.5434961,891388160
105,511,3.3505125,891390528
106,103,3.493256,888069504
106,114,1.6534828,888067328
106,332,1.2600877,888065728
106,357,3.448913,888069440
106,453,1.4125437,888069440
106,479,3.3898103,888068672
106,511,2.3933918,888069120
106,549,2.063402,888069376
106,684,0.8925972,888067072
106,1007,3.7964954,888068928
107,44,3.6823068,879371072
107,224,2.2148752,879370880
107,290,3.9873016,879370880
107,381,1.6206124,879371136
107,498,3.413422,879370944
107,609,2.6116698,879370880
107,653,2.5690715,879370944
107,816,3.3132608,879371200
107,861,2.7387521,879371136
107,900,3.1396358,879371264
108,24,3.3956592,876974272
108,53,3.9133458,876973888
108,121,2.9718428,876974016
108,197,1.9653044,876974400
108,337,4.098833,876974400
108,341,3.5292184,876974016
108,365,3.206505,876974208
108,435,2.4755492,876974656
108,615,1.9075139,876973888
108,1160,3.2328668,876974464
109,37,2.75642,875538048
109,109,2.9010715,875537984
109,175,3.0230093,875538048
109,186,3.9042764,875538048
109,187,1.6829286,875538048
109,285,3.357328,875536576
109,798,1.973962,875536512
109,874,3.2183208,875537152
109,885,1.0994713,875537984
109,1052,2.3110318,875538880
110,61,3.0131478,885411840
110,140,2.928437,885412032
110,180,4.5959625,885412736
110,222,4.605099,885412864
110,343,1.3265259,885412864
110,390,3.74573,885412736
110,432,3.9450803,885412736
110,439,0.9681981,885412864
110,512,4.675314,885412032
110,951,3.4900553,885411456
111,6,3.2508492,875309696
111,384,4.0007787,875743616
111,427,3.6808774,875542144
111,500,3.5555596,875310720
111,530,2.8913403,875310336
111,572,1.5669667,875309696
111,686,3.656397,876514112
111,743,2.1970172,875745408
111,946,2.0119717,875743680
111,1093,2.9724565,875743744
112,102,3.6651921,875636160
112,157,3.3393512,875635904
112,181,3.2836242,878844480
112,218,2.8324542,875636032
112,308,1.8364222,875636352
112,362,3.306234,875720704
112,375,1.6181839,875720960
112,494,3.5221572,878844416
112,614,3.5233636,879198208
112,1340,3.7220278,879198912
113,10,3.7405128,887401472
113,30,3.6827703,887401536
113,58,4.0221295,887401664
113,78,4.2356563,887401728
113,97,3.3797715,887401600
113,157,3.7952557,887401408
113,175,3.1498466,887401344
113,358,3.4985287,887401536
113,548,1.9748285,887401280
113,670,3.4449172,887401728
114,25,3.462689,883601344
114,53,3.706736,883601408
114,96,3.7557232,883601088
114,107,2.340574,883601920
114,154,3.324964,883601344
114,356,3.7031476,883601152
114,404,3.2405257,883601856
114,614,3.8225098,883601600
114,615,3.2303965,883602112
114,648,3.7712073,883601280
115,17,3.2782223,880130176
115,37,2.355176,880129408
115,149,1.3288919,880132416
115,180,4.654708,880130496
115,231,3.315211,880129600
115,258,4.02154,880132032
115,317,3.6809828,880131648
115,407,3.6362696,880131776
115,503,3.7650805,880130560
115,974,1.4970973,880131200
116,42,1.8578846,891383872
116,159,2.7776716,891371520
116,178,2.473294,891377600
116,428,3.548378,891371392
116,503,3.3806543,891386368
116,524,3.4989076,891379776
116,648,2.801796,891373056
116,653,2.596399,891347520
116,677,3.4943554,891371584
116,912,2.73658,891380224
117,148,3.6376195,876252352
117,154,4.27481,874953792
117,535,3.6131709,874953664
117,708,3.7811828,876250944
117,747,3.6701121,875217088
117,870,3.0516362,880396608
117,927,1.776236,876252160
117,985,2.8074431,876252480
117,986,3.6258888,884624064
117,1024,4.746447,874953536
118,25,3.909377,882150976
118,55,3.594252,882164544
118,217,4.5617456,882164416
118,220,4.638913,882164608
118,247,4.853498,882153728
118,601,3.9864883,882150336
118,696,2.7075257,882151168
118,774,3.290955,882164672
118,873,3.8351877,882163840
118,1031,3.839105,882165056
119,15,2.8602087,878542848
119,87,2.9111881,875071808
119,107,2.026896,878542784
119,119,4.274355,875072384
119,237,2.5848475,888732928
119,274,2.304891,875072960
119,557,3.4935842,876892800
119,616,3.6851726,878542848
119,649,4.3965325,874965952
119,1325,3.6906018,878543232
120,51,3.4257214,892737152
120,77,3.8771517,892676352
120,181,2.9410024,892683264
120,195,3.1753445,892737216
120,209,3.8695307,892910912
120,257,3.3200798,892676288
120,268,3.645992,892911360
120,324,3.3575673,892911232
120,418,4.0244665,892910272
120,653,2.263942,892675904
121,2,0.6830725,879455040
121,121,2.3369026,879456064
121,174,4.7435336,879456384
121,178,2.9529796,879455744
121,243,3.097596,879455808
121,303,2.7563157,879456128
121,410,2.815803,879456256
121,421,1.0557055,879455104
121,433,3.4935343,879455936
121,782,3.8770428,879456192
122,50,3.3597198,875503808
122,119,3.473408,877822336
122,120,3.400914,879665024
122,221,3.5840554,875812288
122,255,2.3918726,877124672
122,300,3.560388,877845632
122,443,2.7484543,877879168
122,631,2.585396,891759040
122,873,3.5099936,876018496
122,936,3.8811994,877879232
123,35,2.958254,888550016
123,37,2.1956563,888549376
123,64,3.406313,888550016
123,390,3.7850385,888549760
123,432,3.7465358,888549696
123,474,2.9605227,888550144
123,530,2.9945016,888549504
123,591,2.7769253,888549952
123,630,4.041412,888549504
123,639,1.2798187,888549824
124,158,3.5753894,882922048
124,182,4.4554358,882922816
124,201,4.1822596,882922944
124,271,4.2320566,882922560
124,334,4.0959396,882922816
124,434,3.1633072,882922944
124,510,2.7096963,882922944
124,535,4.692317,882922368
124,677,4.613903,882922560
124,1227,5.004242,882922432
125,11,2.1982589,891172160
125,32,2.5499194,891171328
125,100,2.6361005,891171712
125,146,1.8268245,891171840
125,180,2.9957411,891170752
125,243,2.580073,891171648
125,360,1.9222319,891171008
125,541,2.876777,891171392
125,623,2.8087547,891171072
125,632,2.554035,891172352
126,13,3.223564,877398912
126,25,3.649021,877019392
126,119,4.080009,877016512
126,146,3.1462507,877020736
126,196,3.6583843,877019904
126,233,4.4141335,877020288
126,390,3.6513705,877020288
126,434,3.0933864,877399040
126,936,3.8984277,877400128
126,974,3.1122825,877398400
127,100,3.9501784,879454400
127,111,3.3938334,892836352
127,175,3.9014528,879454656
127,201,4.285139,879454336
127,202,3.4130769,879454272
127,239,4.653082,879454272
127,410,1.8590245,892838592
127,938,3.6565268,892838400
127,1111,2.6197424,892838848
127,1159,2.7490635,892838976
128,24,3.9448693,880307072
128,102,4.117156,880307712
128,108,2.6206503,883868288
128,176,4.327991,886534528
128,190,3.0966864,887665536
128,243,2.7714932,887665664
128,337,2.0132298,891182336
128,371,2.8194282,891182400
128,544,3.9933357,887665408
128,658,2.0756662,880307776
129,112,4.2312813,879454976
129,175,2.8325746,879454848
129,186,4.50835,879455104
129,190,2.9992685,879454720
129,208,3.5940657,879454784
129,261,3.4849942,879455168
129,320,3.9104161,879455104
129,343,2.1459188,879454848
129,360,3.2672005,879455040
129,735,4.1838307,879454912
130,30,4.2764893,879524800
130,136,3.0198326,879524864
130,138,3.898838,879528896
130,180,5.0055327,879542784
130,453,2.5327172,879524928
130,653,3.6388001,879523968
130,657,4.5679746,879543232
130,822,3.8852289,879524864
130,897,4.1646237,879528640
130,988,4.3107996,879542912
131,26,4.0289865,880937600
131,99,4.052243,880928960
131,105,4.0546045,891813824
131,137,4.015178,880934784
131,140,4.093489,883963520
131,142,3.764347,880934784
131,178,3.0811357,882153408
131,190,3.2095356,880933824
131,191,4.062992,880937856
131,578,2.7422376,880937472
132,2,2.107812,877716992
132,100,4.76204,877721920
132,121,4.142738,877724864
132,142,3.7218258,877722752
132,402,3.471481,877719104
132,432,3.7165184,877724096
132,585,3.374547,877719168
132,602,3.564834,877719360
132,924,2.3724892,877723648
132,980,4.425205,877720704
133,33,3.7376122,891439040
133,52,4.5409174,891438400
133,79,3.9329028,891438848
133,92,3.607737,891439296
133,157,4.067005,891439040
133,176,3.4796534,891438336
133,348,3.4110496,891439232
133,457,2.9931166,891439360
133,539,3.897582,891439232
133,595,2.4826174,891438208
134,140,3.8805199,889241408
134,174,4.711649,877819776
134,199,4.1742024,877819584
134,356,4.4632783,877819328
134,586,3.8927965,877819008
134,638,4.5029087,877819648
134,716,3.0473151,889241728
134,862,3.7623248,877819648
134,1037,3.3821127,877820288
134,1190,2.0490994,889242688
135,2,1.1268346,891633024
135,61,2.6309803,891633024
135,99,2.8599267,891632128
135,118,3.2288451,891632384
135,131,1.9033457,891632064
135,185,3.2494178,891632064
135,631,2.0741103,891632320
135,682,2.5108418,891632576
135,808,3.2000144,891633024
135,815,1.475944,891632448
136,105,3.1774614,882157248
136,281,3.0350478,882157248
136,361,1.885086,882157376
136,377,0.63455606,882157376
136,492,0.17000777,882157248
136,571,1.3879269,882157440
136,595,-0.6827316,882157376
136,825,4.0933037,882157568
136,839,4.5240164,882157568
136,1003,4.093501,882157568
137,53,3.9992216,884064384
137,117,3.0016742,884063680
137,175,2.9390712,884064448
137,293,3.3843157,884067008
137,343,2.4411728,884149632
137,457,3.1555533,884067648
137,574,3.8932045,884066368
137,636,4.0290766,884150400
137,695,3.6595511,884068736
137,802,3.5513806,884149632
138,102,4.073516,890881280
138,190,2.8747938,879644672
138,217,4.5783587,879119552
138,248,3.1578236,879119680
138,308,2.6333284,879119488
138,348,2.55154,879119744
138,509,3.7270226,890881280
138,582,3.7950623,879119488
138,754,4.1427326,890881408
138,782,3.2295022,876964928
139,35,3.5956993,879517440
139,71,4.730047,879518656
139,474,4.163829,879966528
139,568,3.8296084,879517312
139,722,4.082059,879517120
139,750,4.6460013,879518528
139,853,3.0589461,879518784
139,1050,3.7712014,879518016
139,1093,3.114161,879519360
139,1137,3.59962,879519168
140,41,3.5242796,877665344
140,48,3.7436302,877663360
140,187,2.0194259,877661440
140,240,4.8672485,880612288
140,290,3.6394706,876690496
140,298,3.7842512,880610304
140,492,4.108152,891920832
140,530,3.5652874,876812288
140,562,3.9436839,877663936
140,696,2.2467394,877665344
141,82,3.3131728,891544000
141,104,3.4783444,892668160
141,157,3.611865,891544320
141,192,2.0787377,891544448
141,200,4.2054143,891544320
141,239,4.1064205,891544384
141,362,3.217163,892668160
141,383,3.4443252,891543232
141,535,3.6606252,892668224
141,639,1.7491733,891544512
142,24,3.6599104,881367936
142,29,3.6458278,881367936
142,46,3.2612338,881367680
142,210,3.2709465,881367808
142,223,3.2230399,881367424
142,394,3.2438793,881368896
142,407,3.290009,881368000
142,752,1.5368558,881366528
142,1007,2.966443,881368320
142,1294,3.4366288,881367424
143,158,2.4801536,891374656
143,252,2.487073,891375104
143,275,3.7518747,891375424
143,361,3.398528,891375360
143,492,2.4187121,891374656
143,610,3.1963646,891375296
143,891,2.925439,891375232
143,1001,3.0047235,891375232
143,1549,2.3611906,891375040
143,1561,4.5534925,891375104
144,89,3.898016,879282944
144,102,4.259147,879283456
144,114,3.616371,877117888
144,218,3.4189177,879283776
144,222,4.2781987,875681152
144,240,4.4167476,879283392
144,472,3.3107166,877119488
144,475,3.95538,879538944
144,492,4.333021,879283328
144,510,2.7705045,879283776
145,48,2.906138,875240192
145,73,3.532559,876717824
145,84,3.1864645,874955072
145,85,2.2475328,875240256
145,163,1.8380919,875240128
145,348,2.5617971,875410112
145,601,3.5899737,874954368
145,658,3.3291128,875239040
145,665,3.7654269,875238912
145,865,2.0815988,881708096
146,30,3.7960343,889126528
146,83,3.606375,889125952
146,99,4.8164797,889123008
146,102,3.7231355,889125696
146,146,2.4349284,890860288
146,157,3.8026698,889125760
146,527,1.6782105,889126400
146,544,3.8616924,889126080
146,555,2.0419939,889123136
146,935,3.2062502,889127680
147,31,3.6797295,875076864
147,44,4.3953047,875076992
147,96,3.8077607,875935296
147,99,3.112895,875076032
147,140,4.3939724,875935616
147,243,3.4342213,875325376
147,388,3.7290983,875076800
147,503,3.6938486,875076288
147,737,1.9609388,875935360
147,874,2.2598531,875076288
148,71,3.0209603,880315008
148,100,3.2128232,880314048
148,151,2.9072409,880313856
148,195,2.5173612,875154560
148,351,2.8405757,876197952
148,358,2.8328538,876198272
148,481,2.3756819,875154688
148,541,3.0979786,880315264
148,574,3.0043774,876198336
148,653,1.8469944,875153920
149,12,2.4937305,892039616
149,48,1.8859186,889452480
149,269,2.5529878,892039552
149,433,2.9511578,889452480
149,493,0.100868024,889492672
149,544,2.608057,889452480
149,703,3.5870183,889452608
149,1085,2.529122,889387264
149,1109,-1.0536813,889403776
149,1376,2.418631,889387264
150,94,3.951349,877488576
150,96,3.7979915,881288576
150,97,2.8570385,877488384
150,109,3.3917608,877488320
150,205,2.635271,881288576
150,308,2.657334,877488384
150,366,3.2644615,877489088
150,489,3.379891,877488384
150,551,2.6422555,877488512
150,593,3.3992682,877488704
151,90,2.712726,879873728
151,95,1.6062222,879873024
151,178,1.3180581,879873920
151,358,1.849661,879873728
151,450,0.73228043,879809920
151,486,1.4000325,879872192
151,539,-0.29828143,879872064
151,569,3.3008306,879809216
151,696,1.9050345,879873856
151,813,2.4931805,879873152
152,83,3.7831664,880134656
152,183,3.7804236,880134272
152,309,3.9717138,880135104
152,332,2.233155,880133888
152,428,4.330635,880132544
152,445,3.188758,880134272
152,446,3.6649034,880132672
152,457,3.6673412,880134464
152,502,4.433882,880132352
152,1037,3.6727133,880133056
153,96,2.988446,879436928
153,99,2.2390573,879436864
153,158,3.2343268,879436736
153,269,3.685866,879436928
153,405,3.3476348,879436800
153,586,2.826098,879436928
153,692,3.0179226,879436800
153,900,3.2717364,879436864
153,961,1.3872976,879436800
153,1024,2.196224,879436992
154,34,3.9349267,874787392
154,63,3.8280535,874787136
154,90,3.3232257,874785472
154,158,3.135863,876785728
154,167,1.9966097,874787200
154,248,2.7935867,874786112
154,254,4.2300773,874787712
154,402,3.2572598,874785856
154,436,4.3409076,874787840
154,575,2.3573623,874785536
155,29,4.2490435,884198784
155,111,4.4501905,884197248
155,134,3.7806973,884196672
155,175,2.7305832,884197312
155,183,3.1616735,884197248
155,303,3.7098036,884196672
155,326,4.724932,884196352
155,372,2.6366136,884196544
155,823,1.0904677,884197056
155,1560,6.0101137,884196480
156,61,3.8876348,891964096
156,96,4.103819,891964160
156,99,4.06505,891964160
156,118,3.6746528,891964352
156,207,4.190404,891964096
156,262,2.732341,891964160
156,270,4.179269,891964160
156,653,2.1462069,891964160
156,852,3.3520117,891964224
156,960,4.3948917,891964416
157,61,3.2788515,879138240
157,102,3.8223739,879138688
157,114,2.9927428,879138816
157,170,3.9909503,879138688
157,242,4.03159,879139072
157,357,4.205014,879138752
157,358,2.3623638,879138688
157,402,3.9868183,879138880
157,585,2.995315,879138688
157,588,2.6986902,879139008
158,7,2.860026,884753152
158,101,3.628014,884753024
158,113,3.8028533,884733696
158,245,2.0536551,884752768
158,321,3.733008,884753280
158,358,2.2526102,884732352
158,472,2.7596087,884753088
158,493,1.0230943,884752832
158,530,2.8735862,884752896
158,553,2.7958055,884732992
159,11,4.1818953,876954240
159,44,4.8844686,876953920
159,65,4.235379,876955008
159,325,4.8806505,876956032
159,331,3.8216321,876955072
159,424,3.5558686,876955072
159,436,5.098293,876955712
159,888,4.454957,876955072
159,896,4.567919,876956224
159,1224,2.708501,876956096
160,67,3.9056537,879465600
160,94,4.1637383,879465344
160,119,4.111384,879465664
160,192,2.2969756,879465536
160,204,3.6905813,879465536
160,274,2.5318558,879465600
160,348,3.0074883,879465216
160,368,3.2420726,879465280
160,518,3.6926441,879465728
160,562,3.7123263,879465152
161,61,3.9496975,884705984
161,96,4.741852,884705920
161,99,5.529436,884103872
161,145,4.2380795,884293696
161,158,3.5053315,884104000
161,246,3.9891405,887646144
161,586,3.2460678,886190464
161,732,2.0213783,884706048
161,945,3.9072266,886190464
161,960,4.498375,887646016
162,11,2.639675,877137024
162,132,2.8026867,877136448
162,179,3.5972867,877136064
162,199,2.6119564,877136384
162,279,2.2346728,877136896
162,349,2.4960794,877136768
162,508,3.3194764,877136704
162,614,2.7599783,877136384
162,690,3.1043744,877136768
162,810,2.6217093,877136640
163,79,2.8508544,889908544
163,97,2.959433,889908992
163,111,4.0430403,889908928
163,292,3.4080098,889910016
163,310,2.9118693,889911552
163,312,2.017905,889908736
163,360,3.0716457,889908992
163,530,3.0521114,889910016
163,596,3.4071512,889907840
163,1181,1.8289719,889908672
164,2,1.8562586,886398528
164,116,3.3346171,884992448
164,118,3.871967,884992704
164,131,3.287265,886398208
164,266,3.1005855,884992640
164,281,4.0602818,884992576
164,512,3.671968,884992448
164,631,3.0372133,892439680
164,682,2.8584342,884992896
164,951,3.4047518,884992448
165,5,4.0916266,890588608
165,96,3.8128343,890588864
165,131,2.7208617,890588672
165,246,2.4768465,890588736
165,253,3.338671,890589184
165,381,2.9684162,890588608
165,631,2.7249763,890588928
165,716,3.1803956,890588736
165,815,1.8192334,890588864
165,1099,2.5801265,890588672
166,23,2.9995914,891435136
166,34,4.0766773,891436288
166,51,2.9974408,891435584
166,113,3.7059093,891435648
166,245,3.1425977,891435648
166,261,3.3419967,891435264
166,274,2.5772448,891435328
166,348,3.0097275,891436224
166,472,3.4732494,891435392
166,481,2.7338283,891435712
167,50,4.211971,882072896
167,96,4.2448373,882027264
167,129,4.2780857,882073024
167,171,2.4919305,882145408
167,269,3.3185291,882027264
167,274,2.3430147,882145536
167,358,2.8461194,882072768
167,365,3.518494,882072960
167,863,4.012701,882126144
167,1220,3.488264,882073024
168,31,3.9357738,888465344
