102,733,3.9166667,874724864
102,972,3.9166667,874724928
103,32,3.539875,879453696
103,33,3.6242907,879454208
103,91,3.555153,879454720
103,192,3.4398751,879454592
103,303,3.4864192,879828480
103,343,3.339875,879454016
103,541,3.5242906,879454208
103,695,3.5395684,879454336
103,735,3.5395684,879453888
103,1144,3.5242906,879455424
104,11,4.407656,878870848
104,73,4.2434573,878870272
104,77,4.2481256,878955968
104,217,3.9885092,878955648
104,275,4.2726417,878870272
104,298,4.321017,878955392
104,404,4.312642,878870912
104,572,4.2536254,878956032
104,912,4.2481256,878871040
104,1017,4.215517,878955456
105,78,3.651127,891388736
105,109,3.6814506,891387968
105,119,3.6814506,891388096
105,137,3.5814505,891390592
105,230,3.4814506,891387968
105,326,3.89625,891389312
105,358,3.5814505,891390016
105,421,3.6808467,891388928
105,461,3.3344784,891388160
105,511,3.59375,891390528
106,103,3.0562117,888069504
106,114,2.9805267,888067328
106,332,2.2805266,888065728
106,357,2.7805266,888069440
106,453,2.5761406,888069440
106,479,2.7121952,888068672
106,511,2.6212323,888069120
106,549,2.7121952,888069376
106,684,2.7121952,888067072
106,1007,2.7121952,888068928
107,44,2.5,879371072
107,224,2.5,879370880
107,290,2.687525,879370880
107,381,2.5294118,879371136
107,498,2.6,879370944
107,609,2.5,879370880
107,653,2.9347055,879370944
107,816,2.5,879371200
107,861,2.5,879371136
107,900,2.36,879371264
108,24,3.197177,876974272
108,53,3.236363,876973888
108,121,3.3142464,876974016
108,197,3.264762,876974400
108,337,3.3333333,876974400
108,341,3.3333333,876974016
108,365,3.2743168,876974208
108,435,3.3333333,876974656
108,615,3.2971768,876973888
108,1160,3.3333333,876974464
109,37,3.5664616,875538048
109,109,3.463033,875537984
109,175,3.3946667,875538048
109,186,3.3529413,875538048
109,187,3.2563698,875538048
109,285,3.3529413,875536576
109,798,3.3529413,875536512
109,874,3.3529413,875537152
109,885,3.3529413,875537984
109,1052,3.3529413,875538880
110,61,3.2162247,885411840
110,140,3.2963636,885412032
110,180,3.243566,885412736
110,222,3.6335244,885412864
110,343,3.6629977,885412864
110,390,3.6241379,885412736
110,432,3.6848974,885412736
110,439,3.6241379,885412864
110,512,3.55625,885412032
110,951,3.5,885411456
111,6,2.948866,875309696
111,384,2.9496856,875743616
111,427,2.9496856,875542144
111,500,2.948866,875310720
111,530,2.9496856,875310336
111,572,3.0488658,875309696
111,686,2.9496856,876514112
111,743,2.9496856,875745408
111,946,2.9496856,875743680
111,1093,2.9496856,875743744
112,102,3.0257757,875636160
112,157,2.8298936,875635904
112,181,2.8060796,878844480
112,218,3.0598931,875636032
112,308,3.071962,875636352
112,362,2.8683403,875720704
112,375,2.8484848,875720960
112,494,2.8484848,878844416
112,614,2.9060798,879198208
112,1340,2.8484848,879198912
113,10,3.6885395,887401472
113,30,3.6235971,887401536
113,58,3.6842105,887401664
113,78,3.7290516,887401728
113,97,3.7885396,887401600
113,157,3.651086,887401408
113,175,3.9518023,887401344
113,358,4.060496,887401536
113,548,3.819268,887401280
113,670,3.6842105,887401728
114,25,3.5432718,883601344
114,53,3.869607,883601408
114,96,3.3214405,883601088
114,107,3.588474,883601920
114,154,3.745631,883601344
114,356,3.8960357,883601152
114,404,3.4410107,883601856
114,614,3.5730603,883601600
114,615,3.384534,883602112
114,648,3.5737329,883601280
115,17,3.8764045,880130176
115,37,3.9409206,880129408
115,149,3.8364046,880132416
115,180,3.9409206,880130496
115,231,3.8409207,880129600
115,258,3.8764045,880132032
115,317,3.8764045,880131648
115,407,3.8337815,880131776
115,503,4.0364046,880130560
115,974,3.8764045,880131200
116,42,2.7231839,891383872
116,159,3.1231837,891371520
116,178,2.927835,891377600
116,428,3.0740688,891371392
116,503,3.1740687,891386368
116,524,2.927835,891379776
116,648,2.8231838,891373056
116,653,3.169547,891347520
116,677,2.927835,891371584
116,912,2.927835,891380224
117,148,3.9556088,876252352
117,154,4.0166764,874953792
117,535,4.1521316,874953664
117,708,3.9883382,876250944
117,747,3.8563097,875217088
117,870,3.9883382,880396608
117,927,3.9883382,876252160
117,985,3.9883382,876252480
117,986,3.9883382,884624064
117,1024,4.0911207,874953536
118,25,3.8613214,882150976
118,55,3.8398619,882164544
118,217,4.2154965,882164416
118,220,3.8531184,882164608
118,247,4.035533,882153728
118,601,4.1106963,882150336
118,696,3.4072351,882151168
118,774,4.035533,882164672
118,873,3.9487894,882163840
118,1031,4.035533,882165056
119,15,3.6183207,878542848
119,87,3.3193128,875071808
119,107,3.6183207,878542784
119,119,3.7887573,875072384
119,237,3.6183207,888732928
119,274,3.6030428,875072960
119,557,3.5196896,876892800
119,616,3.6183207,878542848
119,649,3.6183207,874965952
119,1325,3.6183207,878543232
120,51,3.590701,892737152
120,77,3.6497176,892676352
120,181,3.9507012,892683264
120,195,3.6497176,892737216
120,209,3.6497176,892910912
120,257,3.6907012,892676288
120,268,3.6478307,892911360
120,324,3.6497176,892911232
120,418,3.6497176,892910272
120,653,4.0599575,892675904
121,2,3.0194836,879455040
121,121,2.8971171,879456064
121,174,2.6551542,879456384
121,178,2.7672908,879455744
121,243,2.9899101,879455808
121,303,2.8404255,879456128
121,410,2.8913105,879456256
121,421,2.8404255,879455104
121,433,2.8913105,879455936
121,782,2.8083558,879456192
122,50,3.4003224,875503808
122,119,3.3074672,877822336
122,120,3.2227273,879665024
122,221,3.2227273,875812288
122,255,3.3173513,877124672
122,300,3.3647053,877845632
122,443,3.2227273,877879168
122,631,3.4232244,891759040
122,873,3.2227273,876018496
122,936,3.2227273,877879232
123,35,3.9386516,888550016
123,37,4.0907245,888549376
123,64,3.9277108,888550016
123,390,3.9565318,888549760
123,432,4.2103305,888549696
123,474,3.9432952,888550144
123,530,3.9432952,888549504
123,591,3.9277108,888549952
123,630,3.9254766,888549504
123,639,4.0407543,888549824
124,158,4.3695483,882922048
124,182,3.9850507,882922816
124,201,4.5898213,882922944
124,271,4.2826085,882922560
124,334,4.123592,882922816
124,434,4.2235923,882922944
124,510,4.2826085,882922944
124,535,4.3426085,882922368
124,677,3.9635966,882922560
124,1227,4.2826085,882922432
125,11,2.4589295,891172160
125,32,2.883677,891171328
125,100,2.6168175,891171712
125,146,2.5208333,891171840
125,180,2.507815,891170752
125,243,2.6225762,891171648
125,360,2.6815927,891171008
125,541,2.5208333,891171392
125,623,2.5208333,891171072
125,632,2.5208333,891172352
126,13,4.022511,877398912
126,25,3.936003,877019392
126,119,4.1009917,877016512
126,146,4.036003,877020736
126,196,4.018182,877019904
126,233,3.9966629,877020288
126,390,4.092489,877020288
126,434,4.018182,877399040
126,936,4.018182,877400128
126,974,3.8676662,877398400
127,100,3.3665748,879454400
127,111,3.4375322,892836352
127,175,3.7747064,879454656
127,201,3.6902962,879454336
127,202,3.3507888,879454272
127,239,3.768284,879454272
127,410,3.4202332,892838592
127,938,3.4069767,892838400
127,1111,3.4069767,892838848
127,1159,3.4069767,892838976
128,24,3.4344828,880307072
128,102,3.7590904,880307712
128,108,3.4344828,883868288
128,176,3.4344828,886534528
128,190,3.5330613,887665536
128,243,3.1354663,887665664
128,337,3.4344828,891182336
128,371,3.4344828,891182400
128,544,3.4344828,887665408
128,658,3.5754664,880307776
129,112,4.3556595,879454976
129,175,4.320888,879454848
129,186,4.292683,879455104
129,190,4.406175,879454720
129,208,4.05566,879454784
129,261,4.320888,879455168
129,320,4.2680454,879455104
129,343,4.406175,879454848
129,360,4.5343804,879455040
129,735,4.292683,879454912
130,30,3.9079733,879524800
130,136,4.1543145,879524864
130,138,3.996633,879528896
130,180,4.021663,879542784
130,453,3.996633,879524928
130,653,4.3591304,879523968
130,657,3.996633,879543232
130,822,3.996633,879524864
130,897,3.996633,879528640
130,988,3.996633,879542912
131,26,3.5686817,880937600
131,99,3.4341657,880928960
131,105,3.72547,891813824
131,137,3.636804,880934784
131,140,3.6909091,883963520
131,142,3.7041657,880934784
131,178,3.6909091,882153408
131,190,4.019208,880933824
131,191,3.6909091,880937856
131,578,3.6909091,880937472
132,2,4.5910826,877716992
132,100,4.3076925,877721920
132,121,4.3076925,877724864
132,142,4.2486763,877722752
132,402,4.3076925,877719104
132,432,4.348676,877724096
132,585,4.3076925,877719168
132,602,4.3076925,877719360
132,924,4.3076925,877723648
132,980,4.3076925,877720704
133,33,4.049045,891439040
133,52,3.9770684,891438400
133,79,4.323331,891438848
133,92,4.223331,891439296
133,157,3.9899716,891439040
133,176,3.7442353,891438336
133,348,3.9947402,891439232
133,457,3.849045,891439360
133,539,4.223331,891439232
133,595,3.9204545,891438208
134,140,3.2120266,889241408
134,174,3.408028,877819776
134,199,3.2614717,877819584
134,356,3.4741478,877819328
134,586,3.4571428,877819008
134,638,3.4571428,877819648
134,716,3.4571428,889241728
134,862,3.377143,877819648
134,1037,3.4571428,877820288
134,1190,3.4571428,889242688
135,2,2.9378033,891633024
135,61,2.4525356,891633024
135,99,2.483907,891632128
135,118,2.4883187,891632384
135,131,3.0378034,891632064
135,185,2.9190533,891632064
135,631,2.9288964,891632320
135,682,2.6320689,891632576
135,808,2.75,891633024
135,815,2.8026571,891632448
136,105,4.1,882157248
136,281,4.0070076,882157248
136,361,4.2257576,882157376
136,377,4.1,882157376
136,492,3.8252578,882157248
136,571,4.1,882157440
136,595,4.05625,882157376
136,825,4.1,882157568
136,839,4.1,882157568
136,1003,4.1,882157568
137,53,3.6964266,884064384
137,117,3.2122943,884063680
137,175,3.5151336,884064448
137,293,3.27415,884067008
137,343,3.4449644,884149632
137,457,3.47415,884067648
137,574,3.566276,884066368
137,636,3.4549358,884150400
137,695,3.6122944,884068736
137,802,3.466276,884149632
138,102,4.335816,890881280
138,190,4.3083405,879644672
138,217,3.5438159,879119552
138,248,3.9099584,879119680
138,308,3.7744744,879119488
138,348,3.8545907,879119744
138,509,4.034091,890881280
138,582,4.034091,879119488
138,754,3.8750746,890881408
138,782,4.034091,876964928
139,35,4.419029,879517440
139,71,4.1623936,879518656
139,474,4.1457653,879966528
139,568,4.1285753,879517312
139,722,4.2580647,879517120
139,750,4.2580647,879518528
139,853,4.2580647,879518784
139,1050,4.169405,879518016
139,1093,4.1156597,879519360
139,1137,4.2580647,879519168
140,41,4.5052266,877665344
140,48,4.4586887,877663360
140,187,4.38,877661440
140,240,4.478113,880612288
140,290,4.626246,876690496
140,298,4.38,880610304
140,492,4.2988896,891920832
140,530,4.38,876812288
140,562,4.2781134,877663936
140,696,4.38,877665344
141,82,3.9067798,891544000
141,104,3.5771523,892668160
141,157,3.991502,891544320
141,192,3.6657877,891544448
141,200,3.9067798,891544320
141,239,3.9530761,891544384
141,362,3.9086714,892668160
141,383,3.9067798,891543232
141,535,3.9067798,892668224
141,639,3.9810655,891544512
142,24,3.417377,881367936
142,29,3.36,881367936
142,46,3.36,881367680
142,210,3.5654995,881367808
142,223,3.36,881367424
142,394,3.417377,881368896
142,407,3.3173769,881368000
142,752,3.0583901,881366528
142,1007,3.36,881368320
142,1294,3.36,881367424
143,158,2.5391266,891374656
143,252,2.7947905,891375104
143,275,2.874888,891375424
143,361,3.1884649,891375360
143,492,3.0810444,891374656
143,610,2.9110444,891375296
143,891,3.0216327,891375232
143,1001,3.0816326,891375232
143,1549,3.0816326,891375040
143,1561,3.0816326,891375104
144,89,3.8375769,879282944
144,102,4.0389023,879283456
144,114,3.9000823,877117888
144,218,4.0576773,879283776
144,222,3.8190346,875681152
144,240,4.1430764,879283392
144,472,3.8249018,877119488
144,475,3.6096141,879538944
144,492,3.992573,879283328
144,510,3.745098,879283776
145,48,3.4497275,875240192
145,73,3.4505494,876717824
145,84,3.487055,874955072
145,85,3.403116,875240256
145,163,3.4505494,875240128
145,348,3.2281725,875410112
145,601,3.510436,874954368
145,658,3.5755296,875239040
145,665,3.4505494,875238912
145,865,3.4505494,881708096
146,30,2.8457704,889126528
146,83,3.144144,889125952
146,99,3.2550926,889123008
146,102,3.0833569,889125696
146,146,3.148473,890860288
146,157,3.144144,889125760
146,527,2.999358,889126400
146,544,2.948473,889126080
146,555,3.265807,889123136
146,935,3.144144,889127680
147,31,3.7492094,875076864
147,44,3.7040544,875076992
147,96,3.5178246,875935296
147,99,3.4553657,875076032
147,140,3.7342095,875935616
147,243,3.7348504,875325376
147,388,3.5853658,875076800
147,503,3.698694,875076288
147,737,3.5853658,875935360
147,874,3.5853658,875076288
148,71,3.1176472,880315008
148,100,3.2184134,880314048
148,151,3.1374028,880313856
148,195,3.1176472,875154560
148,351,2.8411245,876197952
148,358,3.6174402,876198272
148,481,3.1176472,875154688
148,541,3.1176472,880315264
148,574,3.1176472,876198336
148,653,3.0501163,875153920
149,12,3.8333333,892039616
149,48,3.6828177,889452480
149,269,3.7628179,892039552
149,433,3.782702,889452480
149,493,3.9376624,889492672
149,544,3.6376622,889452480
149,703,4.204192,889452608
149,1085,3.8333333,889387264
149,1109,3.8333333,889403776
149,1376,3.8333333,889387264
150,94,3.4679139,877488576
150,96,3.6046512,881288576
150,97,3.6046512,877488384
150,109,3.6500134,877488320
150,205,3.6846511,881288576
150,308,3.7397087,877488384
150,366,3.6746511,877489088
150,489,3.6800134,877488384
150,551,3.6046512,877488512
150,593,3.6046512,877488704
151,90,4.007204,879873728
151,95,3.7969,879873024
151,178,3.859968,879873920
151,358,4.144498,879873728
151,450,3.909091,879809920
151,486,3.909091,879872192
151,539,3.8833766,879872064
151,569,3.7585754,879809216
151,696,3.909091,879873856
151,813,3.909091,879873152
152,83,3.8282208,880134656
152,183,3.8408968,880134272
152,309,3.8282208,880135104
152,332,3.8282208,880133888
152,428,3.8282208,880132544
152,445,3.8282208,880134272
152,446,3.8282208,880132672
152,457,3.8282208,880134464
152,502,3.8745172,880132352
152,1037,3.8282208,880133056
153,96,2.2518086,879436928
153,99,2.2351954,879436864
153,158,2.5185466,879436736
153,269,2.4299078,879436928
153,405,2.1403031,879436800
153,586,2.4545455,879436928
153,692,2.4545455,879436800
153,900,2.240303,879436864
153,961,2.4545455,879436800
153,1024,2.480303,879436992
154,34,3.658066,874787392
154,63,3.64539,874787136
154,90,3.706784,874785472
154,158,3.766357,876785728
154,167,3.7140498,874787200
154,248,3.6350915,874786112
154,254,3.3863735,874787712
154,402,3.64539,874785856
154,436,3.658066,874787840
154,575,3.7580662,874785536
155,29,4.1678834,884198784
155,111,4.242169,884197248
155,134,4.1678834,884196672
155,175,4.5296845,884197312
155,183,4.283468,884197248
155,303,4.242169,884196672
155,326,4.1678834,884196352
155,372,4.283468,884196544
155,823,4.1678834,884197056
155,1560,4.1678834,884196480
156,61,3.821652,891964096
156,96,3.5254018,891964160
156,99,3.6610768,891964160
156,118,3.5510635,891964352
156,207,3.7857144,891964096
156,262,3.7857144,891964160
156,270,3.7857144,891964160
156,653,3.9904885,891964160
156,852,3.7357144,891964224
156,960,3.7857144,891964416
157,61,3.675869,879138240
157,102,4.217251,879138688
157,114,3.878038,879138816
157,170,4.0395055,879138688
157,242,4.097825,879139072
157,357,4.0285535,879138752
157,358,4.1968045,879138688
157,402,3.9628508,879138880
157,585,3.9268293,879138688
157,588,3.9311583,879139008
158,7,3.6443017,884753152
158,101,3.510184,884753024
158,113,3.753147,884733696
158,245,3.703318,884752768
158,321,3.703318,884753280
158,358,3.938085,884732352
158,472,3.5755808,884753088
158,493,3.6443017,884752832
158,530,3.6290324,884752896
158,553,3.7915366,884732992
159,11,4.450236,876954240
159,44,4.253484,876953920
159,65,4.38572,876955008
159,325,4.5384836,876956032
159,331,4.4244504,876955072
159,424,4.3123965,876955072
159,436,4.3726816,876955712
159,888,4.215087,876955072
159,896,4.2511597,876956224
159,1224,4.328125,876956096
160,67,4.41815,879465600
160,94,3.7915416,879465344
160,119,3.9010735,879465664
160,192,3.8523011,879465536
160,204,4.207906,879465536
160,274,4.0434785,879465600
160,348,4.052054,879465216
160,368,3.9015384,879465280
160,518,4.1010733,879465728
160,562,4.1010733,879465152
161,61,4.188926,884705984
161,96,4.2175055,884705920
161,99,4.3331804,884103872
161,145,4.201362,884293696
161,158,4.2853622,884104000
161,246,4.2863636,887646144
161,586,4.25,886190464
161,732,4.25,884706048
161,945,4.25,886190464
161,960,4.25,887646016
162,11,3.109791,877137024
162,132,2.9298246,877136448
162,179,2.9298246,877136064
162,199,2.9298246,877136384
162,279,2.8874195,877136896
162,349,2.9298246,877136768
162,508,2.9298246,877136704
162,614,2.7855327,877136384
162,690,2.9298246,877136768
162,810,2.909512,877136640
163,79,3.8646865,889908544
163,97,3.4159684,889908992
163,111,3.7159684,889908928
163,292,3.6514523,889910016
163,310,3.6514523,889911552
163,312,4.00567,889908736
163,360,3.6159685,889908992
163,530,3.7159684,889910016
163,596,3.6514523,889907840
163,1181,3.6514523,889908672
164,2,3.6335123,886398528
164,116,3.6090276,884992448
164,118,3.2637153,884992704
164,131,3.533512,886398208
164,266,3.5277777,884992640
164,281,3.588715,884992576
164,512,3.5147622,884992448
164,631,3.5772622,892439680
164,682,3.5277777,884992896
164,951,3.5277777,884992448
165,5,3.36875,890588608
165,96,3.361672,890588864
165,131,3.4476464,890588672
165,246,3.3125,890588736
165,253,3.3125,890589184
165,381,3.3419118,890588608
165,631,3.4913964,890588928
165,716,3.3125,890588736
165,815,3.3125,890588864
165,1099,3.3125,890588672
166,23,3.63946,891435136
166,34,3.819919,891436288
166,51,3.8735776,891435584
166,113,3.83946,891435648
166,245,3.8735776,891435648
166,261,3.7735777,891435264
166,274,3.7128704,891435328
166,348,3.65446,891436224
166,472,3.8858016,891435392
166,481,3.7735777,891435712
167,50,3.8538728,882072896
167,96,3.7408373,882027264
167,129,3.8363636,882073024
167,171,3.8458874,882145408
167,269,3.9234602,882027264
167,274,3.8104033,882145536
167,358,4.2217436,882072768
167,365,3.9582567,882072960
167,863,3.8937407,882126144
167,1220,3.8363636,882073024
168,31,2.557854,888465344
168,96,2.474825,888442432
168,118,2.5616589,888442432
168,178,2.6753922,888465600
168,182,2.7029703,888465664
168,503,2.9262772,888465216
168,874,2.7538552,888465216
168,882,2.455734,888442496
168,894,2.5557342,888465856
168,1127,2.7029703,888465344
169,1,3.7142856,885775680
169,105,3.7142856,885775680
169,131,3.9247942,885775552
